# NTRMN  = 68
# NTRANS = 111
9.635710716247558594e+00 1.110631408691406250e+02 8.109140014648437500e+01 2.997174644470214844e+01
9.656119346618652344e+00 1.110288391113281250e+02 8.119272613525390625e+01 2.983611488342285156e+01
9.676527023315429688e+00 1.110581665039062500e+02 8.124414062500000000e+01 2.981402778625488281e+01
9.696935653686523438e+00 1.110549621582031250e+02 8.127065277099609375e+01 2.978429985046386719e+01
9.717344284057617188e+00 1.111056594848632812e+02 8.134631347656250000e+01 2.975935745239257812e+01
9.737752914428710938e+00 1.110904464721679688e+02 8.139707946777343750e+01 2.969338035583496094e+01
9.758161544799804688e+00 1.110448150634765625e+02 8.137403869628906250e+01 2.967079734802246094e+01
9.778571128845214844e+00 1.110456085205078125e+02 8.142453002929687500e+01 2.962107086181640625e+01
9.798979759216308594e+00 1.110484848022460938e+02 8.145039367675781250e+01 2.959809684753417969e+01
9.819388389587402344e+00 1.110511703491210938e+02 8.150051116943359375e+01 2.955064582824707031e+01
9.839797019958496094e+00 1.110016174316406250e+02 8.150177001953125000e+01 2.949985694885253906e+01
9.860206604003906250e+00 1.109777145385742188e+02 8.152730560302734375e+01 2.945038223266601562e+01
9.880615234375000000e+00 1.109738540649414062e+02 8.155273437500000000e+01 2.942112350463867188e+01
9.901023864746093750e+00 1.109350585937500000e+02 8.157806396484375000e+01 2.935697555541992188e+01
9.921431541442871094e+00 1.108881835937500000e+02 8.157916259765625000e+01 2.930900955200195312e+01
9.941840171813964844e+00 1.108619003295898438e+02 8.158025360107421875e+01 2.928163528442382812e+01
9.962248802185058594e+00 1.108306808471679688e+02 8.160536193847656250e+01 2.922531127929687500e+01
9.982657432556152344e+00 1.108280944824218750e+02 8.163037872314453125e+01 2.919772911071777344e+01
1.000306606292724609e+01 1.107830429077148438e+02 8.163134765625000000e+01 2.915170478820800781e+01
1.002347564697265625e+01 1.107407989501953125e+02 8.163232421875000000e+01 2.910847091674804688e+01
1.004388427734375000e+01 1.107298660278320312e+02 8.163328552246093750e+01 2.909657096862792969e+01
1.006429290771484375e+01 1.106758422851562500e+02 8.163424682617187500e+01 2.904159927368164062e+01
1.008470153808593750e+01 1.106506195068359375e+02 8.163520812988281250e+01 2.901539802551269531e+01
1.010511112213134766e+01 1.105993957519531250e+02 8.163616943359375000e+01 2.896322631835937500e+01
1.012551975250244141e+01 1.105853271484375000e+02 8.166075897216796875e+01 2.892456245422363281e+01
1.014592647552490234e+01 1.105646896362304688e+02 8.166166687011718750e+01 2.890303039550781250e+01
1.016633605957031250e+01 1.105285491943359375e+02 8.166256713867187500e+01 2.886597251892089844e+01
1.018674468994140625e+01 1.104913635253906250e+02 8.166345977783203125e+01 2.882790565490722656e+01
1.020715332031250000e+01 1.104801483154296875e+02 8.168781280517578125e+01 2.879233169555664062e+01
1.022756195068359375e+01 1.104241714477539062e+02 8.166523742675781250e+01 2.875891494750976562e+01
1.024797058105468750e+01 1.104097137451171875e+02 8.168948364257812500e+01 2.872023773193359375e+01
1.026838016510009766e+01 1.103922195434570312e+02 8.169031524658203125e+01 2.870192146301269531e+01
1.030919742584228516e+01 1.104692611694335938e+02 8.178485107421875000e+01 2.868443679809570312e+01
1.032960605621337891e+01 1.104673004150390625e+02 8.180867004394531250e+01 2.865864181518554688e+01
1.035001564025878906e+01 1.111939315795898438e+02 8.192491149902343750e+01 2.926902008056640625e+01
1.037042236328125000e+01 1.102828140258789062e+02 8.169444274902343750e+01 2.858834648132324219e+01
1.039083099365234375e+01 1.103318710327148438e+02 8.181045532226562500e+01 2.852142333984375000e+01
1.041123962402343750e+01 1.101245269775390625e+02 8.167307281494140625e+01 2.845147705078125000e+01
1.043164920806884766e+01 1.102765274047851562e+02 8.181162261962890625e+01 2.846490478515625000e+01
1.045205783843994141e+01 1.102840194702148438e+02 8.183509826660156250e+01 2.844890213012695312e+01
1.047246646881103516e+01 1.102347869873046875e+02 8.185849761962890625e+01 2.837628555297851562e+01
1.049287509918212891e+01 1.101830902099609375e+02 8.183615875244140625e+01 2.834692382812500000e+01
1.051328468322753906e+01 1.105198745727539062e+02 8.183669281005859375e+01 2.868317604064941406e+01
1.053369331359863281e+01 1.104800415039062500e+02 8.206447601318359375e+01 2.841556739807128906e+01
1.055410194396972656e+01 1.101225585937500000e+02 8.183774566650390625e+01 2.828481674194335938e+01
1.057451057434082031e+01 1.100668640136718750e+02 8.181562805175781250e+01 2.825123977661132812e+01
1.059491920471191406e+01 1.100324783325195312e+02 8.181619262695312500e+01 2.821626091003417969e+01
1.061532688140869141e+01 1.100108413696289062e+02 8.181677246093750000e+01 2.819405174255371094e+01
1.063573551177978516e+01 1.099770126342773438e+02 8.181732940673828125e+01 2.815969657897949219e+01
1.065614414215087891e+01 1.099462356567382812e+02 8.181788635253906250e+01 2.812833786010742188e+01
1.067655372619628906e+01 1.101574554443359375e+02 8.197538757324218750e+01 2.818207550048828125e+01
1.069696235656738281e+01 1.099145431518554688e+02 8.184137725830078125e+01 2.807315635681152344e+01
1.071737098693847656e+01 1.098797760009765625e+02 8.184188079833984375e+01 2.803791809082031250e+01
1.073777961730957031e+01 1.098470077514648438e+02 8.184238433837890625e+01 2.800462722778320312e+01
1.075818920135498047e+01 1.098128738403320312e+02 8.184288787841796875e+01 2.796999359130859375e+01
1.077859783172607422e+01 1.098004684448242188e+02 8.186560821533203125e+01 2.793484497070312500e+01
1.079900646209716797e+01 1.097690734863281250e+02 8.186606597900390625e+01 2.790299797058105469e+01
1.081941509246826172e+01 1.097848358154296875e+02 8.191077423095703125e+01 2.787408256530761719e+01
1.083982276916503906e+01 1.097557144165039062e+02 8.191115570068359375e+01 2.784456443786621094e+01
1.086023139953613281e+01 1.097563400268554688e+02 8.193357086181640625e+01 2.782278442382812500e+01
1.088064002990722656e+01 1.097229537963867188e+02 8.193389892578125000e+01 2.778905105590820312e+01
1.090104866027832031e+01 1.097022399902343750e+02 8.195619201660156250e+01 2.774604415893554688e+01
1.092145824432373047e+01 1.096730728149414062e+02 8.195647430419921875e+01 2.771662712097167969e+01
1.094186687469482422e+01 1.096671218872070312e+02 8.197863006591796875e+01 2.768848037719726562e+01
1.096227550506591797e+01 1.096628723144531250e+02 8.200070953369140625e+01 2.766215896606445312e+01
1.098268413543701172e+01 1.096381530761718750e+02 8.202272033691406250e+01 2.761543273925781250e+01
1.100309371948242188e+01 1.096275100708007812e+02 8.204462432861328125e+01 2.758288192749023438e+01
1.102350234985351562e+01 1.096348114013671875e+02 8.206645965576171875e+01 2.756835937500000000e+01
1.104391098022460938e+01 1.096294860839843750e+02 8.208821105957031250e+01 2.754125404357910156e+01
1.106431770324707031e+01 1.096125259399414062e+02 8.210990142822265625e+01 2.750261878967285156e+01
1.108472728729248047e+01 1.096133117675781250e+02 8.213149261474609375e+01 2.748180389404296875e+01
1.110513591766357422e+01 1.095937728881835938e+02 8.215300750732421875e+01 2.744074058532714844e+01
1.112554454803466797e+01 1.096106185913085938e+02 8.219596099853515625e+01 2.741464424133300781e+01
1.114595317840576172e+01 1.096025695800781250e+02 8.221727752685546875e+01 2.738527870178222656e+01
1.116636276245117188e+01 1.095775985717773438e+02 8.221707916259765625e+01 2.736052131652832031e+01
1.118677139282226562e+01 1.096040573120117188e+02 8.225968170166015625e+01 2.734439277648925781e+01
1.120718002319335938e+01 1.095740585327148438e+02 8.225940704345703125e+01 2.731462478637695312e+01
1.122758865356445312e+01 1.095890579223632812e+02 8.230177307128906250e+01 2.728728485107421875e+01
1.124799728393554688e+01 1.095811538696289062e+02 8.232270050048828125e+01 2.725846862792968750e+01
1.126840686798095703e+01 1.095617446899414062e+02 8.232231140136718750e+01 2.723943328857421875e+01
1.128881549835205078e+01 1.095490112304687500e+02 8.234313964843750000e+01 2.720587348937988281e+01
1.130922222137451172e+01 1.095293350219726562e+02 8.236389160156250000e+01 2.716543388366699219e+01
1.132963180541992188e+01 1.095487213134765625e+02 8.238455963134765625e+01 2.716415214538574219e+01
1.135004043579101562e+01 1.095204391479492188e+02 8.238407135009765625e+01 2.713637351989746094e+01
1.137044906616210938e+01 1.094987869262695312e+02 8.240462493896484375e+01 2.709416961669921875e+01
1.139085769653320312e+01 1.094926452636718750e+02 8.242510986328125000e+01 2.706753540039062500e+01
1.141126728057861328e+01 1.094621658325195312e+02 8.242454528808593750e+01 2.703763771057128906e+01
1.143167591094970703e+01 1.094532470703125000e+02 8.244493103027343750e+01 2.700831794738769531e+01
1.145208454132080078e+01 1.094214019775390625e+02 8.244432830810546875e+01 2.697710227966308594e+01
1.147249317169189453e+01 1.093862991333007812e+02 8.242286682128906250e+01 2.696343231201171875e+01
1.149290180206298828e+01 1.093731842041015625e+02 8.244312286376953125e+01 2.693005752563476562e+01
1.161535358428955078e+01 1.109427413940429688e+02 8.404718780517578125e+01 2.689558029174804688e+01
1.163576221466064453e+01 1.092164688110351562e+02 8.231558990478515625e+01 2.690089035034179688e+01
1.165617179870605469e+01 1.092445144653320312e+02 8.233576965332031250e+01 2.690876007080078125e+01
1.173780632019042969e+01 1.091138381958007812e+02 8.233419799804687500e+01 2.677966117858886719e+01
1.179903125762939453e+01 1.090960922241210938e+02 8.233303070068359375e+01 2.676305580139160156e+01
1.181944084167480469e+01 1.104465408325195312e+02 8.373017120361328125e+01 2.671635627746582031e+01
1.183984947204589844e+01 1.090256271362304688e+02 8.241313171386718750e+01 2.661250686645507812e+01
1.188066673278808594e+01 1.089670333862304688e+02 8.241208648681640625e+01 2.655495643615722656e+01
1.202352714538574219e+01 1.080839157104492188e+02 8.175144958496093750e+01 2.633248901367187500e+01
1.204393577575683594e+01 1.124296798706054688e+02 8.600563049316406250e+01 2.642405700683593750e+01
1.206434535980224609e+01 1.093718109130859375e+02 8.252652740478515625e+01 2.684529876708984375e+01
1.214597988128662109e+01 1.083999862670898438e+02 8.216894531250000000e+01 2.623103904724121094e+01
1.216638946533203125e+01 1.086616363525390625e+02 8.246398925781250000e+01 2.619764518737792969e+01
1.218679809570312500e+01 1.091378631591796875e+02 8.265984344482421875e+01 2.647803115844726562e+01
1.220720672607421875e+01 1.086715469360351562e+02 8.252164459228515625e+01 2.614989662170410156e+01
1.222761440277099609e+01 1.085144577026367188e+02 8.244264221191406250e+01 2.607181167602539062e+01
1.224802303314208984e+01 1.086304855346679688e+02 8.255936431884765625e+01 2.607111358642578125e+01
1.226843166351318359e+01 1.086594619750976562e+02 8.259763336181640625e+01 2.606183052062988281e+01
1.228884029388427734e+01 1.086617355346679688e+02 8.263578033447265625e+01 2.602598571777343750e+01
1.232965850830078125e+01 1.085824127197265625e+02 8.261463165283203125e+01 2.596778869628906250e+01
1.235006713867187500e+01 1.085751953125000000e+02 8.265255737304687500e+01 2.592263603210449219e+01
1.239088439941406250e+01 1.085361404418945312e+02 8.267007446289062500e+01 2.586605262756347656e+01
1.245211124420166016e+01 1.085012512207031250e+02 8.274421691894531250e+01 2.575703430175781250e+01
1.247251892089843750e+01 1.090930023193359375e+02 8.303109741210937500e+01 2.606190872192382812e+01
1.251333618164062500e+01 1.084001388549804688e+02 8.272198486328125000e+01 2.567815017700195312e+01
1.253374481201171875e+01 1.084050369262695312e+02 8.274008178710937500e+01 2.566494750976562500e+01
1.255415344238281250e+01 1.084783630371093750e+02 8.279627227783203125e+01 2.568211364746093750e+01
1.257456302642822266e+01 1.084487533569335938e+02 8.281419372558593750e+01 2.563455963134765625e+01
1.259497165679931641e+01 1.084303894042968750e+02 8.281304168701171875e+01 2.561734580993652344e+01
1.265619850158691406e+01 1.082709655761718750e+02 8.271506500244140625e+01 2.555590248107910156e+01
1.271742343902587891e+01 1.081914443969726562e+02 8.269333648681640625e+01 2.549811744689941406e+01
1.273783206939697266e+01 1.081518478393554688e+02 8.269239807128906250e+01 2.545944595336914062e+01
1.275824069976806641e+01 1.081522598266601562e+02 8.271022033691406250e+01 2.544207000732421875e+01
1.279905796051025391e+01 1.091994171142578125e+02 8.298886108398437500e+01 2.621057128906250000e+01
1.290110301971435547e+01 1.082305068969726562e+02 8.285201263427734375e+01 2.537848091125488281e+01
1.292150974273681641e+01 1.081611862182617188e+02 8.279526519775390625e+01 2.536589813232421875e+01
1.296232795715332031e+01 1.081182708740234375e+02 8.277462768554687500e+01 2.534364509582519531e+01
1.302355384826660156e+01 1.081850891113281250e+02 8.290017700195312500e+01 2.528491592407226562e+01
1.304396247863769531e+01 1.081227798461914062e+02 8.282552337646484375e+01 2.529724311828613281e+01
1.308478069305419922e+01 1.081403350830078125e+02 8.291477203369140625e+01 2.522557258605957031e+01
1.310518932342529297e+01 1.081423950195312500e+02 8.291351318359375000e+01 2.522886657714843750e+01
1.316641426086425781e+01 1.081208419799804688e+02 8.300068664550781250e+01 2.512015724182128906e+01
1.318682289123535156e+01 1.081500549316406250e+02 8.305375671386718750e+01 2.509631729125976562e+01
1.328886699676513672e+01 1.080808792114257812e+02 8.313657379150390625e+01 2.494429969787597656e+01
1.330927658081054688e+01 1.080900039672851562e+02 8.317098236083984375e+01 2.491904067993164062e+01
1.332968521118164062e+01 1.081056671142578125e+02 8.318730926513671875e+01 2.491834831237792969e+01
1.335009384155273438e+01 1.080439071655273438e+02 8.322151947021484375e+01 2.482240104675292969e+01
1.337050247192382812e+01 1.080479583740234375e+02 8.323773193359375000e+01 2.481023597717285156e+01
1.339091014862060547e+01 1.079785919189453125e+02 8.321813964843750000e+01 2.476046180725097656e+01
1.347254562377929688e+01 1.079420928955078125e+02 8.324694824218750000e+01 2.469514656066894531e+01
1.349295425415039062e+01 1.078601913452148438e+02 8.320974731445312500e+01 2.465045356750488281e+01
1.351336288452148438e+01 1.077341995239257812e+02 8.313721466064453125e+01 2.459699630737304688e+01
1.353377151489257812e+01 1.079159469604492188e+02 8.327718353271484375e+01 2.463874244689941406e+01
1.355418109893798828e+01 1.076915969848632812e+02 8.320477294921875000e+01 2.448681831359863281e+01
1.357458972930908203e+01 1.077181549072265625e+02 8.320311737060546875e+01 2.451502799987792969e+01
1.359499835968017578e+01 1.093635177612304688e+02 8.369451904296875000e+01 2.566900634765625000e+01
1.361540508270263672e+01 1.061681289672851562e+02 8.177568817138671875e+01 2.439244842529296875e+01
1.363581562042236328e+01 1.076243896484375000e+02 8.318066406250000000e+01 2.444373893737792969e+01
1.365622234344482422e+01 1.075386428833007812e+02 8.314400482177734375e+01 2.439463615417480469e+01
1.367663288116455078e+01 1.075935974121093750e+02 8.321246337890625000e+01 2.438112258911132812e+01
1.369704055786132812e+01 1.076217193603515625e+02 8.328073883056640625e+01 2.434098815917968750e+01
1.371745109558105469e+01 1.076550521850585938e+02 8.333134460449218750e+01 2.432371520996093750e+01
1.373785781860351562e+01 1.076288909912109375e+02 8.334696197509765625e+01 2.428192520141601562e+01
1.375826835632324219e+01 1.076196441650390625e+02 8.336251068115234375e+01 2.425712776184082031e+01
1.377867507934570312e+01 1.075939407348632812e+02 8.336067199707031250e+01 2.423327445983886719e+01
1.379908561706542969e+01 1.075984420776367188e+02 8.337615966796875000e+01 2.422227096557617188e+01
1.381949329376220703e+01 1.074908676147460938e+02 8.330500030517578125e+01 2.418587112426757812e+01
1.383990383148193359e+01 1.075386734008789062e+02 8.337242126464843750e+01 2.416622161865234375e+01
1.386031055450439453e+01 1.075304183959960938e+02 8.338783264160156250e+01 2.414260482788085938e+01
1.388071823120117188e+01 1.074967117309570312e+02 8.338596343994140625e+01 2.411075210571289062e+01
1.390112876892089844e+01 1.074844055175781250e+02 8.338407135009765625e+01 2.410034179687500000e+01
1.392153549194335938e+01 1.074593505859375000e+02 8.338221740722656250e+01 2.407714271545410156e+01
1.394194602966308594e+01 1.074563369750976562e+02 8.339751434326171875e+01 2.405883979797363281e+01
1.396235370635986328e+01 1.074301300048828125e+02 8.339563751220703125e+01 2.403450012207031250e+01
1.398276424407958984e+01 1.074187774658203125e+02 8.339374542236328125e+01 2.402504348754882812e+01
1.400317096710205078e+01 1.073877029418945312e+02 8.339187622070312500e+01 2.399580764770507812e+01
1.402358150482177734e+01 1.073636093139648438e+02 8.339000701904296875e+01 2.397359275817871094e+01
1.404398918151855469e+01 1.073438110351562500e+02 8.338816070556640625e+01 2.395564079284667969e+01
1.406439971923828125e+01 1.073386688232421875e+02 8.340331268310546875e+01 2.393533134460449219e+01
1.408480644226074219e+01 1.073343658447265625e+02 8.341844940185546875e+01 2.391589736938476562e+01
1.410521411895751953e+01 1.073143920898437500e+02 8.341655731201171875e+01 2.389784240722656250e+01
1.412562465667724609e+01 1.072812271118164062e+02 8.341465759277343750e+01 2.386654853820800781e+01
1.414603137969970703e+01 1.072696838378906250e+02 8.341278076171875000e+01 2.385690498352050781e+01
1.416644191741943359e+01 1.072481689453125000e+02 8.341088867187500000e+01 2.383728408813476562e+01
1.418684959411621094e+01 1.072280120849609375e+02 8.340902709960937500e+01 2.381899833679199219e+01
1.420725917816162109e+01 1.071949005126953125e+02 8.340715026855468750e+01 2.378774261474609375e+01
1.422766685485839844e+01 1.071673660278320312e+02 8.340529632568359375e+01 2.376206398010253906e+01
1.424807739257812500e+01 1.071576004028320312e+02 8.340343475341796875e+01 2.375416564941406250e+01
1.426848411560058594e+01 1.071259231567382812e+02 8.340158843994140625e+01 2.372430801391601562e+01
1.428889465332031250e+01 1.071074752807617188e+02 8.339973449707031250e+01 2.370772171020507812e+01
1.430930233001708984e+01 1.070722503662109375e+02 8.338117218017578125e+01 2.369107627868652344e+01
1.432970905303955078e+01 1.070700225830078125e+02 8.339607238769531250e+01 2.367396736145019531e+01
1.435011959075927734e+01 1.070505905151367188e+02 8.339422607421875000e+01 2.365636253356933594e+01
1.437052726745605469e+01 1.070052413940429688e+02 8.337576293945312500e+01 2.362946891784667969e+01
1.439093780517578125e+01 1.069873199462890625e+02 8.337395477294921875e+01 2.361337471008300781e+01
1.441134452819824219e+01 1.069787673950195312e+02 8.337216949462890625e+01 2.360660552978515625e+01
1.443175506591796875e+01 1.069310760498046875e+02 8.335379028320312500e+01 2.357728576660156250e+01
1.445216274261474609e+01 1.069320297241210938e+02 8.336859130859375000e+01 2.356343078613281250e+01
1.447257328033447266e+01 1.068856964111328125e+02 8.335027313232421875e+01 2.353541564941406250e+01
1.449298000335693359e+01 1.068787078857421875e+02 8.334853363037109375e+01 2.353016281127929688e+01
1.451339054107666016e+01 1.068435974121093750e+02 8.333028411865234375e+01 2.351331901550292969e+01
1.453379821777343750e+01 1.068159866333007812e+02 8.332858276367187500e+01 2.348740768432617188e+01
1.455420494079589844e+01 1.067969436645507812e+02 8.332687377929687500e+01 2.347008323669433594e+01
1.457461547851562500e+01 1.067879791259765625e+02 8.332515716552734375e+01 2.346282386779785156e+01
1.459502315521240234e+01 1.067462158203125000e+02 8.330706024169921875e+01 2.343918228149414062e+01
1.461543273925781250e+01 1.067278137207031250e+02 8.330538177490234375e+01 2.342243385314941406e+01
1.463584041595458984e+01 1.067080764770507812e+02 8.330372619628906250e+01 2.340434265136718750e+01
1.465625095367431641e+01 1.066900863647460938e+02 8.330204772949218750e+01 2.338805007934570312e+01
1.467665767669677734e+01 1.066650543212890625e+02 8.328408813476562500e+01 2.338098716735839844e+01
1.469706821441650391e+01 1.066437606811523438e+02 8.329873657226562500e+01 2.334504699707031250e+01
1.471747589111328125e+01 1.066102600097656250e+02 8.328083038330078125e+01 2.332942199707031250e+01
1.473788642883300781e+01 1.066016082763671875e+02 8.327919769287109375e+01 2.332239723205566406e+01
1.475829315185546875e+01 1.065756683349609375e+02 8.327758026123046875e+01 2.329807090759277344e+01
1.477870082855224609e+01 1.065391540527343750e+02 8.325978088378906250e+01 2.327937889099121094e+01
1.479911136627197266e+01 1.065191879272460938e+02 8.325817871093750000e+01 2.326100349426269531e+01
1.481951808929443359e+01 1.065015716552734375e+02 8.325660705566406250e+01 2.324495124816894531e+01
1.483992862701416016e+01 1.064815368652343750e+02 8.325502014160156250e+01 2.322650337219238281e+01
1.486033630371093750e+01 1.064636230468750000e+02 8.325346374511718750e+01 2.321016693115234375e+01
1.488074684143066406e+01 1.064335098266601562e+02 8.323578643798828125e+01 2.319770050048828125e+01
1.490115356445312500e+01 1.064310760498046875e+02 8.325032043457031250e+01 2.318074798583984375e+01
1.492156410217285156e+01 1.063956069946289062e+02 8.323270416259765625e+01 2.316290473937988281e+01
1.494197177886962891e+01 1.063659286499023438e+02 8.323117828369140625e+01 2.313474655151367188e+01
1.496238231658935547e+01 1.063459930419921875e+02 8.322963714599609375e+01 2.311633110046386719e+01
1.498278903961181641e+01 1.063510665893554688e+02 8.322812652587890625e+01 2.312294197082519531e+01
1.500319957733154297e+01 1.063232955932617188e+02 8.322659301757812500e+01 2.309670066833496094e+01
1.502360725402832031e+01 1.062950973510742188e+02 8.322507476806640625e+01 2.307000160217285156e+01
1.504401397705078125e+01 1.062765884399414062e+02 8.322357177734375000e+01 2.305302429199218750e+01
1.506442451477050781e+01 1.062587890625000000e+02 8.322204589843750000e+01 2.303676223754882812e+01
1.508483123779296875e+01 1.062326354980468750e+02 8.322055053710937500e+01 2.301208877563476562e+01
1.510524177551269531e+01 1.062111663818359375e+02 8.320319366455078125e+01 2.300795364379882812e+01
1.512564945220947266e+01 1.062026824951171875e+02 8.321755981445312500e+01 2.298511123657226562e+01
1.514605998992919922e+01 1.061758041381835938e+02 8.320024871826171875e+01 2.297553443908691406e+01
1.516646671295166016e+01 1.061659698486328125e+02 8.321456909179687500e+01 2.295136833190917969e+01
1.518687725067138672e+01 1.061218643188476562e+02 8.319731140136718750e+01 2.292456626892089844e+01
1.520728492736816406e+01 1.061040420532226562e+02 8.318011474609375000e+01 2.292394447326660156e+01
1.522769546508789062e+01 1.060921020507812500e+02 8.319438934326171875e+01 2.289771842956542969e+01
1.524810218811035156e+01 1.060613098144531250e+02 8.317724609375000000e+01 2.288405990600585938e+01
1.526850986480712891e+01 1.060347518920898438e+02 8.317583465576171875e+01 2.285888290405273438e+01
1.528892040252685547e+01 1.060281677246093750e+02 8.317440032958984375e+01 2.285376739501953125e+01
1.530932712554931641e+01 1.060040359497070312e+02 8.317298126220703125e+01 2.283105659484863281e+01
1.532973766326904297e+01 1.059602050781250000e+02 8.315593719482421875e+01 2.280425643920898438e+01
1.535014533996582031e+01 1.059479522705078125e+02 8.315454864501953125e+01 2.279343223571777344e+01
1.537055587768554688e+01 1.059182128906250000e+02 8.313758087158203125e+01 2.278064918518066406e+01
1.539096260070800781e+01 1.058922271728515625e+02 8.313623046875000000e+01 2.275600433349609375e+01
1.541137313842773438e+01 1.058773803710937500e+02 8.313486480712890625e+01 2.274250221252441406e+01
1.543178081512451172e+01 1.058570022583007812e+02 8.311799621582031250e+01 2.273903274536132812e+01
1.545219039916992188e+01 1.058333816528320312e+02 8.311666107177734375e+01 2.271672630310058594e+01
1.547259807586669922e+01 1.058106231689453125e+02 8.311534118652343750e+01 2.269525718688964844e+01
1.549300575256347656e+01 1.057960281372070312e+02 8.311401367187500000e+01 2.268203735351562500e+01
1.551341533660888672e+01 1.057652816772460938e+02 8.309725189208984375e+01 2.266803932189941406e+01
1.553382301330566406e+01 1.057533187866210938e+02 8.309597015380859375e+01 2.265734672546386719e+01
1.555423355102539062e+01 1.057144927978515625e+02 8.307926940917968750e+01 2.263524436950683594e+01
1.557464027404785156e+01 1.056988601684570312e+02 8.307801055908203125e+01 2.262084007263183594e+01
1.559505081176757812e+01 1.056852569580078125e+02 8.307673645019531250e+01 2.260851287841796875e+01
1.561545848846435547e+01 1.056598281860351562e+02 8.307546997070312500e+01 2.258434867858886719e+01
1.563586902618408203e+01 1.056288757324218750e+02 8.305889892578125000e+01 2.256996917724609375e+01
1.565627574920654297e+01 1.056167373657226562e+02 8.305766296386718750e+01 2.255909156799316406e+01
1.567668342590332031e+01 1.055791625976562500e+02 8.304116821289062500e+01 2.253802299499511719e+01
1.569709396362304688e+01 1.055779647827148438e+02 8.305519866943359375e+01 2.252274894714355469e+01
1.571750068664550781e+01 1.055416412353515625e+02 8.303874206542968750e+01 2.250288391113281250e+01
1.573791122436523438e+01 1.055263290405273438e+02 8.303752899169921875e+01 2.248879241943359375e+01
1.575831890106201172e+01 1.055111389160156250e+02 8.303633117675781250e+01 2.247479820251464844e+01
1.577872943878173828e+01 1.054861145019531250e+02 8.303511810302734375e+01 2.245099449157714844e+01
1.579913616180419922e+01 1.054728851318359375e+02 8.303392791748046875e+01 2.243895530700683594e+01
1.581954383850097656e+01 1.054409790039062500e+02 8.301761627197265625e+01 2.242336273193359375e+01
1.583995437622070312e+01 1.054191207885742188e+02 8.301643371582031250e+01 2.240267753601074219e+01
1.586036109924316406e+01 1.054057769775390625e+02 8.301528167724609375e+01 2.239049148559570312e+01
1.588077163696289062e+01 1.053909530639648438e+02 8.301410675048828125e+01 2.237685012817382812e+01
1.590117931365966797e+01 1.053674850463867188e+02 8.301294708251953125e+01 2.235454177856445312e+01
1.592158889770507812e+01 1.053358840942382812e+02 8.299674987792968750e+01 2.233913421630859375e+01
1.594199657440185547e+01 1.053279266357421875e+02 8.301062774658203125e+01 2.231731033325195312e+01
1.596240711212158203e+01 1.053091125488281250e+02 8.299446868896484375e+01 2.231463050842285156e+01
1.598281383514404297e+01 1.053003768920898438e+02 8.300832366943359375e+01 2.229204750061035156e+01
1.600322532653808594e+01 1.052612075805664062e+02 8.299221038818359375e+01 2.226899719238281250e+01
1.602363204956054688e+01 1.052563400268554688e+02 8.299109649658203125e+01 2.226522636413574219e+01
1.604404258728027344e+01 1.052488327026367188e+02 8.300489807128906250e+01 2.224394416809082031e+01
1.606444931030273438e+01 1.052104110717773438e+02 8.298885345458984375e+01 2.222156143188476562e+01
1.608485603332519531e+01 1.051856002807617188e+02 8.298774719238281250e+01 2.219785881042480469e+01
1.610526657104492188e+01 1.051740570068359375e+02 8.298661804199218750e+01 2.218742370605468750e+01
1.612567520141601562e+01 1.051602554321289062e+02 8.298551940917968750e+01 2.217475891113281250e+01
1.614608573913574219e+01 1.051372833251953125e+02 8.298440551757812500e+01 2.215288543701171875e+01
1.616649246215820312e+01 1.051330642700195312e+02 8.298330688476562500e+01 2.214976119995117188e+01
1.618690299987792969e+01 1.051105194091796875e+02 8.298219299316406250e+01 2.212833213806152344e+01
1.620730972290039062e+01 1.050878829956054688e+02 8.298110198974609375e+01 2.210679435729980469e+01
1.622772026062011719e+01 1.050513229370117188e+02 8.296524810791015625e+01 2.208608627319335938e+01
1.624812698364257812e+01 1.050479202270507812e+02 8.296417236328125000e+01 2.208374977111816406e+01
1.626853752136230469e+01 1.050392761230468750e+02 8.297780609130859375e+01 2.206145858764648438e+01
1.628894615173339844e+01 1.050044860839843750e+02 8.296202850341796875e+01 2.204246330261230469e+01
1.630935287475585938e+01 1.049919509887695312e+02 8.296097564697265625e+01 2.203096008300781250e+01
1.632976341247558594e+01 1.049804840087890625e+02 8.295989990234375000e+01 2.202058792114257812e+01
1.635017013549804688e+01 1.049448089599609375e+02 8.294420623779296875e+01 2.200057601928710938e+01
1.637058067321777344e+01 1.049317016601562500e+02 8.294315338134765625e+01 2.198854255676269531e+01
1.639098739624023438e+01 1.049253997802734375e+02 8.295671844482421875e+01 2.196865272521972656e+01
1.641139793395996094e+01 1.048995513916015625e+02 8.294107055664062500e+01 2.195849037170410156e+01
1.643180465698242188e+01 1.048783950805664062e+02 8.294004821777343750e+01 2.193836402893066406e+01
1.645221519470214844e+01 1.048518905639648438e+02 8.292445373535156250e+01 2.192745208740234375e+01
1.647262382507324219e+01 1.048446121215820312e+02 8.293798828125000000e+01 2.190662193298339844e+01
1.649303436279296875e+01 1.048104553222656250e+02 8.292243957519531250e+01 2.188801383972167969e+01
1.651344108581542969e+01 1.048052520751953125e+02 8.292144012451171875e+01 2.188382720947265625e+01
1.653384780883789062e+01 1.047862777709960938e+02 8.292044830322265625e+01 2.186579895019531250e+01
